Date,Close,High,Low,Open,Volume,daily_return,log_return,price_range,volatility_20d,volume_change,volume_zscore,ma_20,ma_50,price_vs_ma20,price_vs_ma50,momentum_5d,momentum_20d,ticker,if_score,if_anomaly,yhat,yhat_lower,yhat_upper,residual,prophet_anomaly,consensus_anomaly
2019-02-28,41.2969856262207,41.71675519338844,41.24213069934181,41.57603864043286,112861600,-0.009835917732402,-0.009884609922561774,0.011492957339367558,0.009963468121772779,0.013651680953030931,0.3966576970616332,40.84262485504151,38.39295516967774,0.011124671168707006,0.07563966992664654,0.01221813799855509,0.05229987506453071,AAPL,-0.38494852674076746,0,39.569586406118646,24.61125928605084,55.678496195771274,1.7273992201020576,0,0
2019-03-01,41.73106002807617,41.77398901650412,41.234971094746605,41.566491627202,103544800,0.010511043246213658,0.01045618629881827,0.012916468486419166,0.010070848238006167,-0.08255066382188447,0.17968588669846508,40.952822875976565,38.44890861511231,0.01900326027479122,0.08536396821609174,0.01156234043422777,0.055758212479076974,AAPL,-0.37427907349467743,0,39.21288896375894,22.76442228543999,55.203565660931076,2.5181710643172295,0,0
2019-03-04,41.94095230102539,42.39410868782575,41.4925633764932,41.90279076717496,109744800,0.005029641538173424,0.00501703514393186,0.021495585146990247,0.010067923339078218,0.059877463667900255,0.5451788812410739,41.07256507873535,38.4989429473877,0.02114275601305535,0.08940529505813997,0.00929793072502294,0.060558273908713156,AAPL,-0.3802586619429465,0,38.394475102458394,23.68983609642846,54.737582717870886,3.546477198566997,0,0
2019-03-05,41.8646240234375,41.97672124062049,41.62850365631687,41.962411577028405,78949600,-0.0018198985335395879,-0.001821556560808751,0.008317704802715358,0.008135585795188338,-0.280607372741123,-0.8776961135122342,41.13232593536377,38.572054367065434,0.017803468960750784,0.08536153208327456,0.006883136412124458,0.02938860494758533,AAPL,-0.39726393964445544,0,38.09440877541654,22.661055775275475,54.757793290370024,3.7702152480209605,0,0
2019-03-06,41.62374496459961,41.85509427950601,41.4854121219237,41.65951913111731,83241600,-0.0057537614264262515,-0.005770378081202869,0.008881520821750184,0.007396695162202323,0.054363796650014784,-0.6107046569511189,41.14525108337402,38.65963180541993,0.011629382945215242,0.0766720483552077,-0.002001317809377845,0.006249279532260843,AAPL,-0.39230169343133875,0,37.75198209281832,22.751636832276958,53.69841380649044,3.871762871781293,0,0
2019-03-07,41.1419677734375,41.60466642807359,41.0274867951546,41.468717309443846,99185600,-0.0115745757997473,-0.011642082616295697,0.014028974892436617,0.007861658715601903,0.1915388459616345,0.4216783448048389,41.133374977111814,38.766547012329106,0.00020890083370177616,0.061275015294834694,-0.0037537328798346037,-0.005740093119217193,AAPL,-0.39741724932802414,0,37.50539359575471,21.489008189434614,53.93684805733787,3.636574177682789,0,0
2019-03-08,41.23974990844727,41.27791144259841,40.42644995336146,40.62202508642293,95997600,0.0023767004910471012,0.0023738806055666924,0.020646621066500184,0.006527459173856207,-0.03214176251391332,0.3689504953148608,41.165573310852054,38.893941497802736,0.001801908527669277,0.06031295158854138,-0.01177324801474855,0.01586289568792032,AAPL,-0.3893353742459065,0,37.3609853332166,21.397765928048212,53.17869347423813,3.878764575230676,0,0
2019-03-11,42.66838455200195,42.7208557482408,41.82169785846887,41.855088288867776,128044000,0.034642175249032015,0.034055642543804665,0.021073164574020423,0.009995252325223036,0.3338250122919739,2.2285243842298557,41.26681842803955,39.00079696655274,0.033963512995469555,0.09403878563288211,0.01734419966803613,0.04982108406397523,AAPL,-0.4819883124727806,0,37.235000290297165,20.76692301411067,52.27222575893322,5.433384261704788,0,0
2019-03-12,43.14778137207031,43.56754731458191,42.7804829879991,42.93074174869042,129870400,0.011235410599717,0.011172762191033764,0.018241130865937802,0.009980648902379107,0.014263846802661684,1.9657302704659805,41.403719902038574,39.12208518981934,0.0421233037552712,0.10290085926448966,0.030650158184018395,0.06775665159469701,AAPL,-0.4255299794588748,0,37.17390389219257,20.646368657321464,54.06837459995675,5.973877479877743,0,0
2019-03-13,43.33858108520508,43.71780172616493,43.15016081049773,43.46737169635389,124130000,0.004422005189316014,0.004412256851936056,0.013097819574461777,0.009907504904341197,-0.044200988061944835,1.4552530113399877,41.5327507019043,39.24680923461914,0.04347967213300855,0.10425743978638223,0.04119850633487965,0.06331562411787717,AAPL,-0.4136968700069169,0,37.069271663954595,21.852580577695967,52.69478922743425,6.269309421250483,0,0
2019-03-14,43.82035827636719,43.90860727009879,43.54130890969814,43.86090353758059,94318000,0.011116588939885208,0.011055253804763156,0.008381911395707172,0.009905781902115178,-0.24016756626117775,-0.1368826220161344,41.69433727264404,39.37399688720703,0.05099064148257955,0.11292634074964392,0.0651011764356817,0.0796216000560146,AAPL,-0.41751816867535446,0,37.05620727356277,20.63334689088598,53.095858344061774,6.764151002804418,0,0
2019-03-15,44.390380859375,44.6789724147162,43.82274358974559,44.087483279947165,156171600,0.013008168016627852,0.012924288429130607,0.01928861182072459,0.01011297842550706,0.655798469009097,2.4451466307052394,41.87703094482422,39.51172981262207,0.06001738561318461,0.12347348673138671,0.07639791603785584,0.08969530466396547,AAPL,-0.48456884215778295,0,37.138066379157316,22.42917829461491,52.08202305065094,7.252314480217684,0,0
2019-03-18,44.84354782104492,44.93179318512388,44.31168098754593,44.3140683580027,104879200,0.010208674782618221,0.010156918208192516,0.013828348284408853,0.010069453687675168,-0.32843615612569765,0.1849350769866271,42.08691482543945,39.733239364624026,0.06549857614983039,0.12861544988881002,0.05097833658061268,0.10327439394819593,AAPL,-0.4209848344252602,0,37.62010345431174,21.9978052559119,53.69327662833637,7.223444366733183,0,0
2019-03-19,44.48816680908203,45.07488846111762,44.34267917125134,44.92224599185948,126585600,-0.007924908470246184,-0.007956477455538988,0.016458517902266073,0.010470455274351819,0.20696572819014647,1.0274088616548884,42.27294731140137,39.91881050109863,0.052402769112888443,0.11446624412462494,0.03106499093089754,0.09126505573147092,AAPL,-0.41154313504725853,0,37.73018958379693,22.940825972005864,52.93131254169625,6.757977225285103,0,0
2019-03-20,44.87693405151367,45.19414495340022,44.05886306469387,44.41661922842223,124140800,0.008738666263773176,0.008700705112656465,0.025297670455900045,0.010506304542692656,-0.01931341321603719,0.858815831380445,42.465300941467284,40.113724365234376,0.056790675129572275,0.11874264386199598,0.035496154414565106,0.09376274901605952,AAPL,-0.4111269499142914,0,37.77777120340046,22.569223805905356,52.77603796335927,7.09916284811321,0,0
2019-03-21,46.52976989746094,46.82551632911591,45.2704683808724,45.320555849510406,204136800,0.03683040922648573,0.03616837607241724,0.03342049512968619,0.012451758937838649,0.6443973294839409,3.018626708195556,42.75186424255371,40.32830078125,0.08836820854111047,0.15377461971058823,0.061829974187020076,0.1404773576792251,AAPL,-0.5632429867790102,0,37.89652126106213,22.972903601593956,54.66502672013345,8.633248636398811,0,0
2019-03-22,45.56622314453125,47.14989071341533,45.50182599858827,46.589404449121496,169630800,-0.020708177905308434,-0.020925599056424212,0.03616856085700975,0.013811159951988993,-0.1690337068083756,1.6697128744637233,42.967472076416016,40.51144691467285,0.06048182363378172,0.12477402351253979,0.026488673050164113,0.10452682720782613,AAPL,-0.4707549803946455,0,38.088733920764646,22.117198854743247,53.603460185584034,7.477489223766604,0,0
2019-03-25,45.01526641845703,45.788017395190856,44.50486777557976,45.67592017387485,175381200,-0.012091340647800486,-0.012165035556419427,0.02850476564290601,0.014318121906023733,0.033899504099491384,1.6170651062099137,43.14050636291504,40.68124641418458,0.04345707117507537,0.10653606726172687,0.003829282154422353,0.08328048731677251,AAPL,-0.4156638193141414,0,38.768259148235536,23.05657118711814,54.415116539336125,6.247007270221495,0,0
2019-03-26,44.55018997192383,46.00268305675248,44.02309782192176,45.71170769350031,199202000,-0.010331527135925445,-0.010385267831829125,0.04443494485833361,0.014663135399544364,0.13582299585132263,2.002250753330444,43.28909416198731,40.84891632080078,0.029131951923445525,0.09060885782270582,0.001394149664740496,0.07147349469982056,AAPL,-0.4479578834124814,0,38.90000455232893,22.886089534110766,54.088221117964665,5.650185419594898,0,0
2019-03-27,44.95087432861328,45.25854305952079,44.49294682904075,45.01765519484567,119393600,0.008993998834617045,0.008953793717131566,0.01703184291551601,0.014712566587713412,-0.40064055581771263,-0.2096373647065666,43.45127716064453,41.03547706604004,0.03451215397937701,0.09541493221272992,0.001647623186885605,0.07777215580736119,AAPL,-0.3894592796405638,0,38.948290308359475,23.861323782004977,55.42286311743214,6.002584020253806,0,0
2019-03-28,45.010501861572266,45.21084446694415,44.72668135098658,45.065356795101245,83121600,0.0013265044084143085,0.001325625378713516,0.010756670019956513,0.014373741583020455,-0.30380187882767584,-1.134320798192031,43.63695297241211,41.20864875793457,0.03147673693047568,0.09225862090189658,-0.03265152695224427,0.08992221052070537,AAPL,-0.406188097115227,0,39.048002671862456,23.88801847910759,56.0966442770707,5.96249918970981,0,0
2019-03-29,45.30385971069336,45.33486641281112,44.96756800695002,45.2752403790673,94256000,0.0065175422843162245,0.006496394941669183,0.00810744179870404,0.014312159706066661,0.13395314815884207,-0.816234648223794,43.81559295654297,41.3788053894043,0.033966600785854374,0.09485663697517312,-0.005757849032290929,0.08561487966549253,AAPL,-0.3845546211324078,0,39.20296828987391,24.17833957297942,55.6176691226349,6.100891420819451,0,0
2019-04-01,45.61152648925781,45.716465238779,44.929404601308974,45.70692667583484,111448000,0.006791182484874092,0.006768226279681419,0.017255739898452898,0.014322871812950675,0.18239687659141057,-0.3626706920233486,43.99912166595459,41.55074592590332,0.03664629570437223,0.09773062968823729,0.013245730132040334,0.08751766440321584,AAPL,-0.37156965221642285,0,39.68081856710678,24.01851385682243,55.548657514645214,5.930707922151029,0,0
2019-04-02,46.27457046508789,46.37951286036313,45.56621293626409,45.575751499796354,91062800,0.014536763552218224,0.014432117726919843,0.01757552616750144,0.014421663815354898,-0.18291221017873804,-0.9373143996425143,44.21961898803711,41.73138763427735,0.04647148763553823,0.1088672840363176,0.03870646778949305,0.10533825501887994,AAPL,-0.3963424526252603,0,39.72282213319781,25.11614339577021,54.81894010130474,6.5517483318900815,0,0
2019-04-03,46.59177017211914,46.86604838891095,46.067058321987226,46.090910184005295,93087200,0.0068547304457544644,0.006831343593895796,0.017148738156376016,0.014195208718247953,0.02223081214282896,-0.9089884192125487,44.46802024841308,41.93509231567383,0.04775903923408525,0.11104489341268994,0.03650420304419644,0.11935555562683664,AAPL,-0.3856379113260125,0,39.674173648637264,22.903403687826938,54.73286841455249,6.917596523481876,0,0
2019-04-04,46.672889709472656,46.83507082636181,46.06470324256745,46.45823373564911,76457200,0.0017410700871387519,0.0017395561815703381,0.016505675748592186,0.013641426114699678,-0.17864969619883297,-1.2910051568612055,44.74456634521484,42.13747444152832,0.04309625775296035,0.10763377084305005,0.036933332870026314,0.13443503642054977,AAPL,-0.39864889791221014,0,39.67228823316079,22.99124762228048,55.09062773260671,7.000601476311864,0,0
2019-04-05,46.98532104492188,47.00917291740986,46.7301198385826,46.85414302480752,74106400,0.006694064528552479,0.006671758767400431,0.005939154455504571,0.01360829137305683,-0.030746613791768462,-1.2838303364561245,45.03184490203857,42.35189994812012,0.04337988255051211,0.10940290996336814,0.03711518941137015,0.13932119252007702,AAPL,-0.410535726699918,0,39.723504247164,24.411961559217144,55.99187819466805,7.261816797757881,0,0
2019-04-08,47.72468185424805,47.75568491902388,46.82790392141536,46.84698469012292,103526800,0.015735995687233384,0.015613468625736105,0.019440276216863495,0.012137144128670441,0.39700214826249836,-0.4916299576336932,45.28465976715088,42.557079010009765,0.053881868598406504,0.1214275736129075,0.046329415558760356,0.11850219677484497,AAPL,-0.4210040571424948,0,39.90093678827165,24.46104317425872,54.719605698646625,7.8237450659763965,0,0
2019-04-09,47.58157730102539,48.38056764876141,47.51718016237022,47.77715244831723,143072800,-0.002998543890972427,-0.003003048530866167,0.01814541541842884,0.012211633236895844,0.3819880456075142,0.5000758324075942,45.50634956359863,42.76633056640625,0.04560303688008345,0.1125943393048924,0.02824460222539682,0.10275837570237356,AAPL,-0.39804193750678146,0,39.85352113823557,23.781127734387812,56.315347081737926,7.728056162789819,0,0
2019-04-10,47.84869766235352,47.8773206328261,47.26674699962892,47.38599906529268,86781200,0.005613945070340742,0.005598245610577835,0.012760506827285398,0.012211710722665699,-0.39344725202833797,-0.8652359943208787,45.731855392456055,42.988619079589846,0.046288134424711386,0.1130550058787803,0.026977457297523655,0.10406701059920276,AAPL,-0.39488608318709983,0,39.72381340282111,24.387317161300707,56.03322821224603,8.124884259532415,0,0
2019-04-11,47.45038986206055,47.93932399383451,47.32875408147207,47.90354983462724,83603200,-0.00832431852385307,-0.008359159147653759,0.012867542587898332,0.012472897176869554,-0.03662083492738055,-0.9206747257428571,45.913356971740725,43.15273681640625,0.03347681353959485,0.0995916681701721,0.016658496129715594,0.08283892985993857,AAPL,-0.3777989480248142,0,39.65062000557286,24.460483252998078,56.46058013890905,7.799769856487686,0,0
2019-04-12,47.43130874633789,47.7342099694247,46.796890612294,47.51001553529511,111042800,-0.00040212769121872327,-0.00040220856624086304,0.019761616997402927,0.012326173446677132,0.32821231723187627,-0.1934929388622475,46.065403366088866,43.310820999145506,0.02965143644556771,0.09513760423229288,0.009492064574585068,0.0685042080759859,AAPL,-0.3822453224358653,0,39.64136036718495,23.56621650402522,53.91724110635696,7.789948379152939,0,0
2019-04-15,47.51717758178711,47.66505261953051,47.22620224726255,47.362151350453125,70146400,0.0018103830090046014,0.0018087462408387337,0.009235615299595818,0.01222429197202487,-0.3682940271679028,-1.137971719216443,46.19908485412598,43.47024238586426,0.028530710766739666,0.09309667887287511,-0.00434794459384058,0.059621280889989414,AAPL,-0.39436104174114495,0,39.70822225919984,25.051496485502703,55.807875225396494,7.808955322587266,0,0
2019-04-16,47.52194213867188,48.02756966837451,47.35737372664653,47.57202960118193,102785600,0.00010027019968883444,0.00010026517296837899,0.014102873568851844,0.011977051860024164,0.4653011416123991,-0.3160915392521724,46.350773620605466,43.60729309082031,0.025267507456353814,0.0897705124621834,-0.0012533246213387583,0.06819285997126134,AAPL,-0.3862459733647478,0,39.6478525771418,23.86727515522739,54.515809101148896,7.874089561530084,0,0
2019-04-17,48.44734573364258,48.50697176693292,47.369306032753535,47.59111312973718,115627200,0.01947318550808208,0.019286009075966472,0.023482519361001306,0.012460975944663938,0.12493578867078647,0.005674607895973265,46.52929420471192,43.74893516540527,0.04122245053819072,0.10739485545130714,0.012511271999782414,0.07956006259319048,AAPL,-0.3950308069223249,0,39.51647792436475,24.198638921997848,55.50085363402119,8.930867809277828,0,0
2019-04-18,48.62144470214844,48.69060928805782,48.30185008992061,48.44495036261426,96783200,0.0035935708317857973,0.003587129383379216,0.00799563239057827,0.009763614785448004,-0.1629720342618346,-0.3716293111879049,46.63387794494629,43.89377426147461,0.04262066216214253,0.10770708420996468,0.02467956203293964,0.0449534740725559,AAPL,-0.39283294521966455,0,39.452062044112,23.51858643220846,54.804822518872605,9.16938265803644,0,0
2019-04-22,48.7812385559082,48.8790261008626,48.25891404522584,48.37578235304574,77758000,0.0032864892176416305,0.0032811005153329477,0.012712101496276055,0.008132518302844113,-0.19657543871250382,-0.8286360862546656,46.79462871551514,44.05748336791992,0.04245380068021329,0.10721799855295056,0.028460732905130737,0.07055698694138557,AAPL,-0.3919138128619672,0,39.62423347735586,25.950128027456376,56.01551112683894,9.157005078552345,0,0
2019-04-23,49.48484802246094,49.54924517237071,48.63100259071863,48.75740951951015,93292000,0.014423772076765262,0.014320739044500333,0.01855603519758805,0.007610810580085066,0.19977365672985425,-0.27596656937866754,47.01810779571533,44.234310684204104,0.052463621834020216,0.11869829679818611,0.04140966574218452,0.09929035102125483,AAPL,-0.4177320664776637,0,39.60468097735222,23.80038630802049,55.90970592746149,9.88016704510872,0,0
2019-04-24,49.40850830078125,49.72333180806465,49.382272705234,49.45620839106254,70162400,-0.0015426888174949749,-0.0015438799871157775,0.006902841525884634,0.0069147575774000155,-0.2479269390730181,-1.319093531625538,47.261023712158206,44.414285812377926,0.04543880813293914,0.11244630859315702,0.0396988438857202,0.10905269611463386,AAPL,-0.43334098881600525,0,39.51560672376883,23.169880111211278,55.31754260407161,9.892901577012417,0,0
2019-04-25,48.96012115478516,49.55161030134446,48.92195962551455,49.32980323611612,74172800,-0.009075099844473522,-0.009116529405147091,0.012860480345612215,0.007546107353806724,0.057158820108776265,-1.005276550685185,47.4614860534668,44.578328933715824,0.03157581495931471,0.09829422335648093,0.010584179863263543,0.08919174289830911,AAPL,-0.3987756358264681,0,39.49326682349687,23.762652974673163,54.56851715824051,9.466854331288296,0,0
2019-04-26,48.72638702392578,48.89333916149856,48.20644620773211,48.86948729643802,74596400,-0.004773969617445251,-0.004785401408258791,0.014096939989192559,0.0077922398503914095,0.005710988394667549,-0.9420910600209048,47.64728031158448,44.74108413696289,0.022647813375382454,0.08907479476274983,0.002158354660586781,0.08255595935769722,AAPL,-0.3885364150353713,0,39.54234692684847,22.3552976837376,54.73498606957595,9.184040097077315,0,0
2019-04-29,48.800331115722656,49.12469688428121,48.62145301481061,48.750243646182206,88818800,0.0015175369304636366,0.0015163866348929327,0.010312304403780115,0.007787519520039612,0.1906579942195601,-0.16582172550263644,47.82210388183594,44.902360610961914,0.02045554575147558,0.0868099238374817,0.000391391452526868,0.07717822338664893,AAPL,-0.39412376541263777,0,39.800840847879265,23.87134275330666,54.44462726299844,8.999490267843392,0,0
2019-04-30,47.860618591308594,48.51173378273669,47.4885527676354,48.43064325999435,186139600,-0.019256273531949475,-0.01944409058073859,0.02137834915671361,0.009286454464458934,1.0957229775678123,3.236910126028976,47.934558486938485,45.04665557861328,-0.0015425175064466058,0.06246774541973524,-0.03282276284682362,0.0493097310080266,AAPL,-0.49149800660472137,0,39.800724158042875,25.268460246113158,55.15127276325347,8.059894433265718,0,0
2019-05-01,50.20989227294922,51.35232549546432,49.90221989618125,50.05724976982913,259309200,0.04908573584686704,0.04791905710092709,0.028880874537632103,0.0137794978824553,0.39308991745979904,3.3752460389772816,48.13132457733155,45.23550308227539,0.043185341643321745,0.10996648322063071,0.016219554075371567,0.08504285978905735,AAPL,-0.5355358610019172,0,39.72362991702291,24.1809273189927,55.90037018636453,10.486262355926307,0,0
2019-05-02,49.88314437866211,50.71790895155389,49.63987275199008,50.04771283388919,127985200,-0.006507639819477329,-0.006528906823030318,0.02161123186983663,0.013965566687028494,-0.5064378741672104,0.479826247096232,48.2958932876587,45.412568740844726,0.032865135790106775,0.09844357546320612,0.018852551875001566,0.07064282370865049,AAPL,-0.40469637512175605,0,39.70543247122609,24.246548636307338,55.224858349373555,10.17771190743602,0,0
2019-05-03,50.50324630737305,50.52471080427624,50.140719033888494,50.29813262307989,83569600,0.012431091432483665,0.012354459838056395,0.007603308667539757,0.014098249050486641,-0.3470370011532583,-0.4911006243630318,48.48741111755372,45.60666358947754,0.04157440340405268,0.10736551048705203,0.03646605857673757,0.08206812609511482,AAPL,-0.40433704412560084,0,39.750722222906795,23.951656622295502,55.82704402205934,10.752524084466252,0,0
2019-05-06,49.72333526611328,49.80919689030437,48.53558583087321,48.72400247433716,129772400,-0.015442790281501306,-0.01556327216113619,0.02561395072585032,0.014733909943893056,0.5528661139936053,0.45620507780696495,48.62431182861329,45.7760489654541,0.02260234430409495,0.08623038444488919,0.018913891141473238,0.05827382170217854,AAPL,-0.4065164316467009,0,39.95356384776855,24.853753659675743,56.263050339262826,9.769771418344732,0,0
2019-05-07,48.38294982910156,49.47052812168986,47.898786717614094,49.10323334856584,155054800,-0.026956869040222986,-0.027326869967915387,0.03248543980115882,0.01583368397075704,0.19482108676421173,0.9308089388169046,48.657225227355966,45.9126163482666,-0.005636889423365649,0.053805112348563104,0.010913591448812321,0.013793030131953099,AAPL,-0.4255125911220742,0,39.922577603464624,24.639813154686255,54.712335248543724,8.460372225636938,0,0
2019-05-08,48.39249038696289,48.9744410929356,48.11821207126675,48.153986237910765,105358000,0.00019718842887894716,0.00019716898979610479,0.0176934275302253,0.015809409984877343,-0.3205111999112572,-0.09267020144654156,48.697770881652836,46.04889747619629,-0.006268880262134582,0.05089357268494992,-0.03619609211879271,0.017042585217535988,AAPL,-0.38459167307055725,0,39.81026444961173,24.676058392952232,55.585689650833125,8.582225937351161,0,0
2019-05-09,47.87255859375,48.10152056516905,46.904232219536055,47.79623551042037,139634400,-0.01074405944094503,-0.010802193620603206,0.02500990924243817,0.01597834404580881,0.3253326752595911,0.5905413250345782,48.69896392822266,46.17220436096191,-0.01696966973857387,0.03682636028150558,-0.04030591515341908,0.0004986746256889774,AAPL,-0.39623791615487053,0,39.75387173119727,24.894300548795922,55.7916512603533,8.118686862552728,0,0
2019-05-10,47.209354400634766,47.60919342433007,46.15350333476438,47.26681714942141,164834800,-0.013853535566027197,-0.01395039136039434,0.030834780692237544,0.016179160513673314,0.18047415250110288,1.0268312987061916,48.686912155151376,46.290451736450194,-0.030348150850233686,0.01985080356130994,-0.06522138966455704,-0.0050797361650025685,AAPL,-0.41465904928640934,0,39.75949930344091,24.98151689752874,54.30526603469926,7.449855097193854,0,0
2019-05-13,44.46557235717773,45.36580015551606,43.778430559260165,44.942024719152,229722400,-0.05811945700787102,-0.05987682455737596,0.035698845468693494,0.020735770297604154,0.3936523112837824,2.006226265726059,48.53862533569336,46.34514198303223,-0.08391364506815717,-0.04055591471793622,-0.10574035069845256,-0.06252697780322458,AAPL,-0.57069948898501,0,39.850733285569206,23.47778476734114,54.59894905227285,4.614839071608522,0,0
2019-05-14,45.169471740722656,45.418469654624175,44.39134823649402,44.63077085317976,146118800,0.015830210795235722,0.01570621983194268,0.022739283382058093,0.02114060152722355,-0.363933164549909,0.38292196480775975,48.42124004364014,46.409712371826174,-0.06715582459240602,-0.026723730178867207,-0.06641757271372595,-0.04940751872359328,AAPL,-0.4544791422168984,0,39.79042263680176,24.30112014472918,55.27504391039466,5.379049103920899,0,0
2019-05-15,45.7105712890625,45.90929252430421,44.53740178105204,44.59725744275256,106178800,0.011979319825695667,0.011908135701631089,0.030012548619807677,0.021377624404916893,-0.27333922808016486,-0.38387776238135807,48.33067150115967,46.486631317138674,-0.054211955487403124,-0.016694262545758096,-0.05542015045009774,-0.03811651561553808,AAPL,-0.42663074554383246,0,39.65527733318494,23.95331184988228,56.05005100766909,6.055293955877559,0,0
2019-05-16,45.50944519042969,46.08166501987308,45.21255987117796,45.468743789558665,132125600,-0.004399990920282759,-0.0044096993688555975,0.01909724772645407,0.020790254424810018,0.24436893240458546,0.09681702461283154,48.183776473999025,46.564345321655274,-0.055502733062288354,-0.02265467545905759,-0.049362588354089576,-0.06064110424882918,AAPL,-0.4119665731649001,0,39.58388681617342,23.567169199139784,54.35645107297376,5.925558374256269,0,0
2019-05-17,45.25088119506836,45.70578277221741,44.71457313979075,44.75527455220516,131516400,-0.005681545759993134,-0.0056977471361540685,0.021904758675388766,0.02074078657293642,-0.004610764303057069,0.052384797837752774,48.01524829864502,46.64652359008789,-0.0575726920411379,-0.029919537140300302,-0.041484854652875214,-0.06932257006610798,AAPL,-0.407524708288702,0,39.583508813670306,23.599051901478965,55.29911772512486,5.667372381398053,0,0
2019-05-20,43.83588409423828,44.13755891617456,43.163107155315394,43.93883771462418,154449200,-0.031270045211501674,-0.031769390359886726,0.022229545063224772,0.021578644739173442,0.1743721695545195,0.4311159492667223,47.76798057556152,46.69844627380371,-0.08231657344407257,-0.06129887411631579,-0.014161253967032272,-0.10137820621348204,AAPL,-0.4657968890059942,0,39.718819498713145,24.976961839112725,56.81229501130024,4.117064595525136,0,0
2019-05-21,44.6762580871582,45.011448261831,44.2213529606178,44.34585373405295,113459200,0.01917091465780163,0.018989468004897807,0.017684903235893546,0.021829444929239553,-0.26539470583207947,-0.4041350794583087,47.527551078796385,46.73860374450683,-0.05999242390820844,-0.04412510199539318,-0.010919181353183594,-0.09717297571814587,AAPL,-0.43663028323828335,0,39.69530455356004,23.84790047704956,56.44403740583427,4.980953533598161,0,0
2019-05-22,43.761661529541016,44.46317163112691,43.70659535573083,44.21177717624734,118994400,-0.020471646390638032,-0.020684094993158157,0.017288563755408524,0.022086398647292144,0.048785819043321244,-0.3573592065237535,47.245208740234375,46.75088134765625,-0.07373334362531336,-0.06393932546183087,-0.04263586528370111,-0.11428895478617285,AAPL,-0.44517245246934906,0,39.60801101431177,23.987171541487584,55.30795818190142,4.153650515229245,0,0
2019-05-23,43.01466369628906,43.22535309271578,42.57173044037936,43.04818271299096,146118800,-0.01706968627659844,-0.0172170527788109,0.015195344939842115,0.022220406011563214,0.2279468613649045,0.14105635662129262,46.94793586730957,46.74440299987793,-0.08377944841147514,-0.07979007248415612,-0.05481898282216935,-0.12143469661155071,AAPL,-0.45828725331348596,0,39.59510803694223,23.706243163547164,55.75090038789706,3.419555659346834,0,0
2019-05-24,42.84946823120117,43.608437527210064,42.76566884967899,43.143957042131575,94858800,-0.0038404453479928824,-0.0038478387937150504,0.019668124537363746,0.02222457637503144,-0.35081043643939036,-1.0353965887459284,46.65408992767334,46.72498519897461,-0.08154958552123462,-0.08294313954878438,-0.05306886629489338,-0.12061060036811078,AAPL,-0.4631941245104975,0,39.66316417121329,23.940173925462577,55.362246717072466,3.186304059987883,0,0
2019-05-28,42.67228317260742,43.23732057790703,42.59566985074056,42.83748532867149,111792800,-0.00413505851782614,-0.0041436315136871744,0.015036709532766656,0.02215750811797873,0.17851796564999778,-0.6967027277975556,46.347687530517575,46.69062324523926,-0.07930070632952481,-0.08606310632277887,-0.026544483946744468,-0.12557390089389942,AAPL,-0.44297455219073556,0,40.1262892650238,24.71043084411781,56.31088615062727,2.5459939075836218,0,0
2019-05-29,42.46877670288086,42.94043945879135,42.138372386702336,42.23892942786569,113924800,-0.0047690551007872894,-0.004780463329496978,0.018886041331032936,0.02195277010139702,0.019070995627625376,-0.5754482524393979,46.07809543609619,46.643127822875975,-0.07833046698340532,-0.0894955230242475,-0.049410614917005935,-0.11265717090850313,AAPL,-0.4357217730767254,0,40.139205088316054,24.082125888664123,54.79395107021153,2.3295716145648058,0,0
2019-05-30,42.689056396484375,42.91171769264385,42.29879633379257,42.60525701321821,84873600,0.005186862224561661,0.005173456789475532,0.014357809953882016,0.018027404411071965,-0.255003300422735,-1.3561934076206887,45.70205364227295,46.607145614624024,-0.06592695526053229,-0.08406627710130057,-0.024510155592071925,-0.14978793094357468,AAPL,-0.46152936119893245,0,40.22826396366978,25.009603562726248,56.27490561170356,2.4607924328145927,0,0
2019-05-31,41.915714263916016,42.614827782966735,41.89656001846683,42.193441689682246,108174400,-0.018115699850232536,-0.018281798190483874,0.017136002024859712,0.018165760416673737,0.2745353089771143,-0.6118561029337526,45.30368213653564,46.54792121887207,-0.07478349910740176,-0.09951479751748836,-0.02554825117621118,-0.15972189030958972,AAPL,-0.4655412320028066,0,40.39837038293048,25.39226921727857,56.71378550233064,1.5173438809855355,0,0
2019-06-03,41.49193954467773,42.59807084717863,40.766489319881806,42.042612284986966,161584400,-0.010110163376199521,-0.010161618182725438,0.044143068446453666,0.017485048247882242,0.4937397387921727,0.9034467754332627,44.853116798400876,46.447164611816405,-0.07493742896018729,-0.10668520045415306,-0.03168134267614897,-0.1784302479854596,AAPL,-0.5034475297913432,0,41.079143666601375,25.412717614827034,56.40256746522884,0.4127958780763521,0,0
2019-06-04,43.00987243652344,43.05536331158064,41.78402998710208,42.00429832390132,123872000,0.03658380178181897,0.035930500355620947,0.029559104746354967,0.020229578234202825,-0.23339134223353242,-0.2555348647459022,44.51744365692138,46.39603759765625,-0.03386473023959343,-0.07298393001784859,0.007911206966603634,-0.13501634179727084,AAPL,-0.49026779547362703,0,41.2397037627819,25.28755675538694,57.53502853243625,1.7701686737415372,0,0
