Date,Close,High,Low,Open,Volume,daily_return,log_return,price_range,volatility_20d,volume_change,volume_zscore,ma_20,ma_50,price_vs_ma20,price_vs_ma50,momentum_5d,momentum_20d,ticker,if_score,if_anomaly,yhat,yhat_lower,yhat_upper,residual,prophet_anomaly,consensus_anomaly
2021-05-24,176.35000610351562,176.58999633789062,175.8699951171875,176.14999389648438,5557300,0.001761036294059215,0.001759487487714246,0.0040827966871772705,0.006716906242012652,-0.27612931798051377,-1.076377181599392,171.01350021362305,166.4347998046875,0.03120517317771073,0.05957411737487418,0.009444815020587916,0.05700077903601097,GLD,-0.43226508091864324,0,169.44381968711966,162.14338015031402,178.01060070331224,6.906186416395968,0,0
2021-05-25,177.9499969482422,177.9499969482422,176.0399932861328,176.14999389648438,8986900,0.009072814229376336,0.009031903514378268,0.010733372828687998,0.006734229578583465,0.6171342198549656,-0.2107207982871667,171.5900001525879,166.7497998046875,0.037065078326234714,0.06716767970140511,0.0166247930400254,0.0692825315836858,GLD,-0.4648605470479157,0,169.5032860174509,161.03347968684514,177.5660030158587,8.446710930791284,1,0
2021-05-26,177.63999938964844,178.61000061035156,177.0399932861328,178.3699951171875,8495400,-0.0017420486873281904,-0.0017435678186662285,0.00883814078818466,0.006830895818170642,-0.05469071648733159,-0.37428981756108665,172.12649993896486,167.05559967041015,0.032031671199023046,0.06335854494025119,0.014158458984295796,0.06428611522447003,GLD,-0.42616162101377403,0,169.54746973841094,161.82547428934635,177.9316864094513,8.092529651237498,0,0
2021-05-27,177.7100067138672,177.82000732421875,176.80999755859375,177.38999938964844,7993000,0.00039409662496781017,0.0003940189892895408,0.005683471540526289,0.006649677911686201,-0.05913788638557338,-0.49805595530532387,172.70100021362305,167.33959991455077,0.02900392293066186,0.06197222178499227,0.0099454417664675,0.06912528822513897,GLD,-0.4232960754472404,0,169.5794259045399,161.7189074835581,176.74793595772846,8.130580809327284,1,0
2021-05-28,178.3800048828125,178.42999267578125,177.24000549316406,177.4600067138672,9967000,0.003770176937892389,0.0037630876338542248,0.006671079437400815,0.006457814783879571,0.24696609533341674,0.003713934107334088,173.3370002746582,167.65600006103514,0.02909364186621139,0.06396433660515152,0.013292499920039669,0.07678377966625938,GLD,-0.4278498081688514,0,169.5231132067252,162.0255414302694,177.38330856773783,8.856891676087287,1,0
2021-06-01,177.89999389648438,178.85000610351562,177.19000244140625,178.75999450683594,9143300,-0.0026909461441234628,-0.0026945732480542135,0.009331105784496486,0.006222387034089129,-0.08264272097923142,-0.23586281947081886,173.84150009155275,167.94919982910156,0.023345943303493377,0.05924883284652948,0.008789269857234494,0.060127504229106066,GLD,-0.4148109695165829,0,169.07231930764996,160.20696072537362,177.09346804573815,8.827674588834412,1,0
2021-06-02,178.77000427246094,178.77999877929688,177.97000122070312,178.33999633789062,6613100,0.004890446350902078,0.004878526963101577,0.004530947805758531,0.005742109904117832,-0.2767272210252316,-0.8931393525870643,174.45100021362305,168.2645999145508,0.024757691578432207,0.062433835537867584,0.004608077203043015,0.07317806643902758,GLD,-0.43675193780423177,0,169.01935055819646,160.96548981789064,176.7840976159524,9.750653714264473,1,0
2021-06-03,175.27000427246094,175.8300018310547,174.66000366210938,175.8300018310547,10153900,-0.019578228541437537,-0.019772420864664846,0.006675404464111985,0.007722289952405364,0.5354221167077466,0.048397343311719285,174.85100021362305,168.5338000488281,0.002396349224917041,0.03996945551385652,-0.013341562290759668,0.0478268655207843,GLD,-0.46904031640496097,0,168.96136791576276,160.89339575990635,176.3842484616105,6.308636356698173,0,0
2021-06-04,177.16000366210938,177.57000732421875,176.61000061035156,176.64999389648438,8375300,0.010783359066451448,0.010725633264657355,0.00541886822094547,0.0072449216513093845,-0.17516422261397102,-0.40541578232325304,175.20600051879882,168.82960021972656,0.011152604006281751,0.04934207882706025,-0.0030949469977983313,0.04175000708834742,GLD,-0.4238472497397572,0,168.82401937522528,161.10844781658625,177.53949051891666,8.335984286884099,0,0
2021-06-07,177.8699951171875,177.89999389648438,176.6300048828125,176.9600067138672,7709100,0.0040076283608136976,0.003999619209610979,0.007139984531034355,0.007077912969324414,-0.0795434193402027,-0.5300325500340813,175.52000045776367,169.15140014648438,0.013388757140467989,0.051543143971334894,-0.0028591195855166562,0.03659886306501492,GLD,-0.3922150266057091,0,168.23882450175327,159.90053748545685,176.21850698975499,9.631170615434229,1,0
2021-06-08,177.32000732421875,177.5399932861328,176.3699951171875,177.22999572753906,5905800,-0.0030920774052216604,-0.003096867753862795,0.0065982298703949555,0.007154913781881817,-0.23391835622835355,-1.0369895602485837,175.78050079345704,169.45300018310547,0.008758118925663097,0.04642589468827605,-0.003260183204970235,0.030271376999541078,GLD,-0.39536528626903394,0,168.1611475077511,159.53128031950376,176.63242893829292,9.15885981646764,1,0
2021-06-09,176.97999572753906,177.8000030517578,176.77999877929688,177.3800048828125,6346100,-0.0019175027218333307,-0.0019193434836643904,0.005763387371933467,0.007190767946995784,0.07455382843983882,-0.8539209010925437,176.02250061035156,169.78640014648437,0.00543961774129686,0.04236850286506087,-0.01001291325245901,0.028116628064666305,GLD,-0.3901952890095871,0,168.08604301788932,160.0141722650589,176.86693651169304,8.893952709649739,1,0
2021-06-10,177.74000549316406,177.85000610351562,176.47999572753906,176.6999969482422,9896600,0.004294325821970535,0.004285131517665339,0.007707946065238833,0.006696002324910426,0.5594774743543278,0.27479171058531476,176.38800125122071,170.18980010986328,0.0076649445106969335,0.04436344233571497,0.014092549554933775,0.04289158676013716,GLD,-0.406355884851942,0,168.0182684918193,159.44257390104787,175.91529827104142,9.721737001344763,1,0
2021-06-11,175.74000549316406,176.57000732421875,175.47999572753906,176.3300018310547,7836900,-0.011252390785353672,-0.011316177890912231,0.006202410166204796,0.007309237591456859,-0.2081219812865024,-0.36586863922530727,176.61850128173828,170.50540008544922,-0.004973973746798215,0.030700525643712763,-0.008015342851615759,0.026938587499652167,GLD,-0.4156661604172543,0,167.88292805593778,160.0909352233013,176.4948370600557,7.85707743722628,0,0
2021-06-14,174.7100067138672,175.05999755859375,172.9499969482422,173.16000366210938,7733600,-0.005860923791407013,-0.005878166410042197,0.012077159460060202,0.007239190605905376,-0.013181232375046203,-0.3667196215054142,176.71950149536133,170.7600003051758,-0.011371098064957405,0.023131918491637926,-0.01776571928974524,0.011697285563165849,GLD,-0.4107046814040064,0,167.3653691376509,158.78633097652562,175.03578218040332,7.344637576216286,0,0
2021-06-15,174.0500030517578,174.9199981689453,173.33999633789062,174.77999877929688,7550200,-0.0037777095572453234,-0.0037848631237422004,0.009077861553296481,0.006810710677354927,-0.023714699493120883,-0.363106516524719,176.6870018005371,171.00260040283203,-0.014924690112497427,0.017820797120903394,-0.018441259516090214,-0.0037206291232904087,GLD,-0.393895920313346,0,167.3267474793231,158.85094771770355,174.9423805195063,6.723255572434709,0,0
2021-06-16,171.11000061035156,174.47000122070312,171.02999877929688,173.91000366210938,16919700,-0.016891711518855712,-0.01703600368035545,0.02010404084586358,0.007742371140262681,1.2409605043575005,2.144845917084208,176.49050216674806,171.160400390625,-0.03048606860052448,-0.00029445935016752893,-0.03316756276920907,-0.02245196998697896,GLD,-0.5439580931254884,0,167.29661963960518,159.83718792940277,175.02297000675946,3.8133809707463797,0,0
2021-06-17,165.85000610351562,167.6199951171875,165.44000244140625,167.02000427246094,27232200,-0.030740427140865334,-0.03122282591641038,0.013144362951790325,0.010168435614715091,0.6094966222805369,3.6931268297083957,176.02500228881837,171.2222006225586,-0.05780426674051571,-0.031375572206815736,-0.0668954597849708,-0.053151389380837744,GLD,-0.6421258892433045,1,167.27825435535453,159.24140805752575,175.0244201405018,-1.4282482518389088,0,0
2021-06-18,164.92999267578125,166.72000122070312,164.8699951171875,166.13999938964844,15744300,-0.005547261946798776,-0.005562705142465907,0.011216917393262485,0.0100398679112003,-0.42184986890519316,1.1899005589267113,175.47350158691407,171.2306005859375,-0.060086046131076355,-0.036796039309539764,-0.06151139455724719,-0.06268477845663023,GLD,-0.5510619019879682,0,167.19527754971878,159.37412906556244,175.22699117325885,-2.2652848739375315,0,0
2021-06-21,166.9499969482422,167.22000122070312,166.0,166.52000427246094,8371000,0.012247646651096789,0.012173251058176099,0.007307584564265369,0.010595685238326673,-0.46831551736183885,-0.29172348705364315,175.01900177001954,171.30420043945313,-0.04610359298232246,-0.02541796103096676,-0.04441651575421224,-0.05163597298663769,GLD,-0.518403067165054,0,166.83888103303778,159.0373905268853,175.09953977625082,0.11111591520440811,0,0
2021-06-22,166.25,166.9199981689453,166.00999450683594,166.35000610351562,7223900,-0.0041928539145718036,-0.00420166857422807,0.00547370623825188,0.01055044537290503,-0.13703261259108823,-0.5450507575344082,174.51400146484374,171.3836004638672,-0.047354374981244965,-0.029953860520916722,-0.04481472516514862,-0.05727250214886315,GLD,-0.48552875847433247,0,166.85144494836547,158.72289233879502,174.71436520359148,-0.6014449483654687,0,0
2021-06-23,166.13999938964844,168.02999877929688,165.97000122070312,166.97000122070312,8474300,-0.0006616578066259704,-0.0006618767987564016,0.012399166763943667,0.010187767895963276,0.17309209706668138,-0.285741700533492,173.92350158691406,171.43780059814452,-0.04475244648507725,-0.030902176707891228,-0.029045650183946337,-0.06636694442893842,GLD,-0.480483381539783,0,166.86973346696007,159.3772627276731,175.33879351690362,-0.7297340773116332,0,0
2021-06-24,166.0399932861328,167.22999572753906,166.00999450683594,167.0,6903400,-0.0006019387497473438,-0.0006021199876096117,0.007347634726777697,0.010200584722683174,-0.18537224313512624,-0.5836801500107908,173.34350128173827,171.50420043945311,-0.042133151468626076,-0.03186048586168218,0.0011455361810395193,-0.06530064255444701,GLD,-0.44209291725321936,0,166.89643079424496,159.0798484515855,174.50403338207315,-0.8564375081121511,0,0
2021-06-25,166.58999633789062,167.52999877929688,166.2899932861328,167.4499969482422,7473700,0.0033124733437563947,0.003306999189259349,0.0074434571128087915,0.010277111068414444,0.08261146681345433,-0.4626692762807756,172.78750076293946,171.52900024414063,-0.03586778208888888,-0.028793987601048367,0.010064898658987964,-0.06257391230579945,GLD,-0.4343134518781012,0,166.8548079925839,159.27964265345383,174.59989474192847,-0.2648116546932613,0,0
2021-06-28,166.5800018310547,166.91000366210938,166.36000061035156,166.67999267578125,6508900,-5.999463986816611e-05,-5.999643961855651e-05,0.0033017351765647425,0.010176070109711359,-0.12909268501545423,-0.6150987454204294,172.19750061035157,171.5336001586914,-0.03262241762735078,-0.028878297447578635,-0.0022162031982678743,-0.06615092907699982,GLD,-0.441461813634241,0,166.60011465731736,159.01256768069538,174.63676884259266,-0.0201128262626753,0,0
2021-06-29,164.8300018310547,165.27999877929688,164.00999450683594,164.33999633789062,7451400,-0.010505462725200698,-0.010561034647227364,0.007704933921936432,0.010298060461750622,0.1448017330117224,-0.40928098063419416,171.54400100708008,171.51240020751953,-0.03913864161153786,-0.03896160492407285,-0.008541342369595917,-0.07346819850390096,GLD,-0.4704610919663627,0,166.6401627523008,158.13363545091153,174.70855274901317,-1.8101609212461085,0,0
2021-06-30,165.6300048828125,166.10000610351562,164.2899932861328,164.57000732421875,7955800,0.004853503869870712,0.004841763592293601,0.010928049049225369,0.010296430911329748,0.06769197734653898,-0.3248596326997736,170.88700103759766,171.495400390625,-0.03076299614871549,-0.03420147417629019,-0.0030696672006109704,-0.07350226030996754,GLD,-0.4538513196787339,0,166.68370909160208,158.2450470418433,174.50462808690472,-1.0537042087895827,0,0
2021-07-01,166.1999969482422,166.8800048828125,165.5,166.64999389648438,7430500,0.0034413575356286863,0.0034354496150826534,0.00830327862907398,0.00970463308349627,-0.06602730083712516,-0.40064225415750804,170.43350067138672,171.45680023193358,-0.024839621943265524,-0.030659637159800007,0.0009636453178700766,-0.05174877105679321,GLD,-0.41402770757399926,0,166.7342446882683,158.5545803244529,174.72041440968079,-0.5342477400261032,0,0
2021-07-02,167.2899932861328,167.72000122070312,166.39999389648438,167.35000610351562,7873600,0.006558341503640763,0.0065369291506959725,0.007890533667252944,0.009440166866930316,0.05963259538389076,-0.3074395740524391,169.94000015258788,171.46180023193358,-0.015593779357865427,-0.02433082435946451,0.004201914662525175,-0.05571240783445264,GLD,-0.41459094840954236,0,166.71594242833595,159.0846448192309,175.719324697525,0.5740508577968626,0,0
2021-07-06,168.1199951171875,169.64999389648438,167.5399932861328,169.27000427246094,7932100,0.004961455343207799,0.004949187883217545,0.012550563119400482,0.009478801926383704,0.0074298922983133675,-0.2982897786628659,169.4525001525879,171.49620025634766,-0.007863590293448094,-0.019686763520786507,0.009244766894015655,-0.05481531606034129,GLD,-0.415850335949767,0,166.60846017260033,158.52405040357968,174.87570957222587,1.5115349445871686,0,0
2021-07-07,168.75999450683594,169.22999572753906,168.19000244140625,168.72000122070312,7108900,0.003806801143447114,0.0037995736126820853,0.006162558189054016,0.009591387366511757,-0.10378083987846853,-0.4767614157774948,169.02449951171874,171.53460021972657,-0.0015648915136380467,-0.016175195612643238,0.0238427023728931,-0.048274376628754334,GLD,-0.4007873096963668,0,166.686698402495,158.88901980789703,174.39061474900015,2.073296104340926,0,0
2021-07-08,168.64999389648438,169.86000061035156,167.91000366210938,169.82000732421875,7244300,-0.0006518168637834609,-0.0006520293887520076,0.011562389675739184,0.009599096289894795,0.019046547285796578,-0.46107745685612095,168.607999420166,171.57920013427736,0.00024906574102522916,-0.017072035745012183,0.01823334495346174,-0.047067476732673974,GLD,-0.4041129626986203,0,166.77650113321027,159.46605755671723,174.79893980013804,1.8734927632741005,0,0
2021-07-09,169.2100067138672,169.6199951171875,168.66000366210938,168.83999633789062,4997400,0.003320562334123478,0.0033150614410246745,0.005673372832503122,0.009565962196678757,-0.31016109216901566,-0.8454497700065193,168.18149948120117,171.6252001953125,0.006115459999100431,-0.014072487482588615,0.018110769078788724,-0.047991439831619354,GLD,-0.40344825643075627,0,166.80247140060777,158.78670468443897,175.2028758607092,2.407535313259416,0,0
2021-07-12,169.0,169.16000366210938,167.63999938964844,168.6999969482422,7315400,-0.001241101031467462,-0.0012418718351821449,0.008994108121070637,0.00933824685234022,0.4638411974226597,-0.38396817683618745,167.84449920654296,171.68080017089844,0.0068843530703685575,-0.015615026072978766,0.010221811121376545,-0.03835214113172558,GLD,-0.40158483421858693,0,166.78822252556205,157.91031292953505,174.87240654622954,2.2117774744379517,0,0
2021-07-13,169.22000122070312,169.89999389648438,168.92999267578125,169.50999450683594,7040300,0.001301782371024407,0.0013009357869861221,0.005732190129451735,0.009316134173452954,-0.0376055991470049,-0.43001917860448374,167.56999893188475,171.7520001220703,0.009846644980221534,-0.014742180001208756,0.006542982009658527,-0.03142353203703652,GLD,-0.3774733660477386,0,166.92330363045687,159.16509567899453,174.02449164401213,2.2966975902462536,0,0
2021-07-14,171.0399932861328,171.0399932861328,170.27999877929688,170.91000366210938,8830300,0.010755182911599048,0.010697757313475486,0.004443373109612689,0.009692672740068265,0.25425052909677137,-0.09248858671988765,167.41949844360352,171.81660003662108,0.021625287831983843,-0.004519975079955857,0.013510303706513405,-0.0172939368735886,GLD,-0.4253191702668922,0,167.0697095912416,159.1097151903776,175.08676433744225,3.970283694891208,0,0
2021-07-15,171.07000732421875,171.3000030517578,170.33999633789062,170.88999938964844,6520100,0.00017547964957964624,0.00017546425482688882,0.005611776891128228,0.008924736235783487,-0.2616219154502112,-0.4712300569898162,167.41749877929686,171.90640014648437,0.02181676689446254,-0.004865396643481093,0.014349324134691477,-0.00023372851376401993,GLD,-0.38397100660175354,0,167.2306290856141,158.97759329500553,175.19480357263396,3.8393782386046382,0,0
2021-07-16,169.41000366210938,170.9499969482422,169.27999877929688,170.64999389648438,9460300,-0.00970365108457183,-0.009751038308664077,0.009857730552182427,0.0058006705569890625,0.45094400392632017,0.7551597142932446,167.59549865722656,171.94920013427733,0.010826692956676128,-0.014767131630650607,0.0011819451587185004,0.021465163868439996,GLD,-0.41962452894809155,0,167.3295565047057,158.78653293182865,176.00078209173668,2.0804471574036825,0,0
2021-07-19,169.61000061035156,169.91000366210938,168.88999938964844,169.50999450683594,6707400,0.0011805498135817327,0.001179853512608669,0.006013821524617606,0.005587368718124872,-0.2909950001585574,-0.7640558206749953,167.8294990539551,171.9402001953125,0.010608990472074661,-0.01355238380735861,0.0036094710671690233,0.02837572389741294,GLD,-0.38701302836866286,0,167.5317677395646,158.89232571585248,175.99147695108874,2.0782328707869624,0,0
2021-07-20,169.38999938964844,170.8000030517578,168.9199981689453,170.50999450683594,6540100,-0.001297100524211059,-0.0012979424872485647,0.011098676956057587,0.004994664612436871,-0.02494260070966392,-0.8482900153526409,167.95149917602538,171.89620025634767,0.008564973939978978,-0.014579733949684464,0.0010045985564295368,0.01461516912853078,GLD,-0.3996142208288631,0,167.7331795166161,159.68108329980004,175.80726543837687,1.6568198730323331,0,0
2021-07-21,168.75999450683594,169.0,168.13999938964844,168.3300018310547,4622600,-0.0037192566567244567,-0.003726190289074976,0.005095998094007561,0.004971126114640455,-0.2931912356080182,-2.2923441425868507,168.07699890136718,171.82920013427736,0.0040635875814843915,-0.01786195608803954,-0.013330208540657917,0.015097711319313811,GLD,-0.4444325118647978,0,167.94037519478087,159.63272090550743,176.195512608592,0.8196193120550674,0,0
2021-07-22,169.08999633789062,169.19000244140625,168.05999755859375,168.49000549316406,4793600,0.001955450591350383,0.0019535411866020086,0.006682860649866146,0.004966141435072136,0.036992168909271816,-1.8461824545370862,168.2244987487793,171.76820007324218,0.005144896228246949,-0.015591964835223106,-0.011574273113670541,0.017756091002044228,GLD,-0.4237832826226031,0,168.1549891301836,159.74177501437114,175.48202419957786,0.9350072077070308,0,0
2021-07-23,168.55999755859375,168.8800048828125,167.9499969482422,168.5,5831500,-0.0031344183025339145,-0.003139340880551927,0.005517370360942424,0.005038007313213078,0.2165178571428572,-0.9249296874058928,168.35049896240236,171.73080017089845,0.0012444192175407934,-0.018463796879472194,-0.00501744929544401,0.01517709211249052,GLD,-0.3937990894959853,0,168.29904232170944,159.7871203392153,175.80836910270713,0.260955236884314,0,0
2021-07-26,168.16000366210938,168.86000061035156,168.0800018310547,168.5800018310547,5229800,-0.0023730060647713103,-0.0023758261058627853,0.004638432221160971,0.005047124393167948,-0.10318099974277628,-1.2642496896946567,168.4289993286133,171.6714001464844,-0.001597086413718389,-0.02045417280559718,-0.008549006208503518,0.009424379366899993,GLD,-0.39669233900210826,0,168.57263147761554,160.2962944141896,176.61925140079038,-0.4126278155061698,0,0
2021-07-27,168.44000244140625,168.91000366210938,167.92999267578125,168.72999572753906,6300200,0.0016650735799190741,0.0016636888817755746,0.00581816060391612,0.005052126110267947,0.20467321886114198,-0.42971978835567143,168.52199935913086,171.58640014648438,-0.0004865650659049496,-0.018337104236652964,-0.005608341411330375,0.011165809760513623,GLD,-0.383487758326694,0,168.77330091157242,160.51869236452995,176.94583611138228,-0.3332984701661701,0,0
2021-07-28,169.2899932861328,169.3800048828125,167.72000122070312,168.25999450683594,7905800,0.005046252863966982,0.0050335632022407,0.00980568094951512,0.004414759582242356,0.2548490524110345,0.7780805399365117,168.74499893188477,171.4782000732422,0.003229691888338795,-0.012760845321298843,0.0031405475026571317,0.027058129014943866,GLD,-0.41737635191355443,0,168.96649844625983,161.28568823560926,177.17241251001334,0.32349483987297845,0,0
2021-07-29,171.1699981689453,171.52000427246094,170.6699981689453,170.6999969482422,8119600,0.011105233370970247,0.011044023020098688,0.004965859161116928,0.004873717856012622,0.02704343646436791,0.9290304618000836,169.0219985961914,171.40080017089844,0.01270840240083588,-0.0013465631532816485,0.012301152499277546,0.033448005330027675,GLD,-0.43026820232656476,0,169.15368449519815,161.16944310310603,177.37162434267245,2.016313673747163,0,0
2021-07-30,169.82000732421875,170.99000549316406,169.3800048828125,170.72000122070312,7391700,-0.007886842666167015,-0.007918108309762988,0.009480629730970183,0.00529552395968753,-0.0896472732646928,0.38067470555041677,169.20299911499023,171.29400024414062,0.0036465559857434757,-0.008605046982503927,0.007475141100349081,0.02178104959354421,GLD,-0.409029638794014,0,169.25700587478397,160.90485057044157,177.06478025125347,0.563001449434779,0,0
2021-08-02,169.61000061035156,170.25,169.10000610351562,169.3000030517578,10783200,-0.0012366429443513294,-0.0012374082182159806,0.00678022458785481,0.005157012555544504,0.4588254393441291,2.3837361002349398,169.31899948120116,171.1670001220703,0.0017186560872792704,-0.009096376699996762,0.00862272191166058,0.013868177520042213,GLD,-0.4314712782547269,0,169.48790321008707,161.6118522008613,177.84608882674542,0.12209740026449367,0,0
2021-08-03,169.49000549316406,169.8300018310547,169.2100067138672,169.4199981689453,5402300,-0.0007074766626713469,-0.0007077270423842932,0.003658003994887509,0.005065528188657429,-0.49900771570591285,-0.9415261201669424,169.3875,171.03600036621094,0.0006051538228267958,-0.00903900272303315,0.006233691739128799,0.008149003186810777,GLD,-0.39825756273160706,0,169.6530137749943,161.03616331857106,178.0704606726311,-0.16300828183022986,0,0
2021-08-04,169.52999877929688,171.39999389648438,168.99000549316406,171.27999877929688,9796300,0.0002359625041987723,0.00023593466942563418,0.0142157047170027,0.0050023359691748065,0.8133572737537715,1.5976129555207041,169.42600021362304,170.89960021972655,0.0006138288429326422,-0.008014070475699018,0.0014177181326862076,0.0045627180464842265,GLD,-0.44434703963559624,0,169.80230708067862,161.84472446626626,177.87308327174006,-0.27230830138174156,0,0
2021-08-05,168.86000061035156,169.44000244140625,168.1999969482422,169.3699951171875,8015000,-0.0039520921003340925,-0.003959922253451811,0.007343393868778933,0.0050870031362283165,-0.18183395771873057,0.538020480137947,169.4365005493164,170.71780029296875,-0.003402454235632935,-0.010882284562178138,-0.013495341375851289,0.0012452221848053835,GLD,-0.396424089048659,0,169.93895353797748,161.694415337789,178.03506767424184,-1.0789529276259202,0,0
2021-08-06,164.63999938964844,165.92999267578125,164.5500030517578,165.83999633789062,13547600,-0.024991124040327772,-0.025308704477345147,0.008381861207114429,0.007502088346080296,0.690280723643169,2.7568523426918583,169.20800018310547,170.45780029296876,-0.02699636417021565,-0.03413044691015116,-0.030502930815923812,-0.027007902268726958,GLD,-0.5509811075779346,0,169.98696644671932,161.69845937660475,178.8833027435971,-5.346967057070884,0,0
2021-08-09,161.72000122070312,163.2899932861328,161.25999450683594,163.00999450683594,11547000,-0.017735654639032372,-0.017894816057729707,0.012552552337212065,0.008349325816284272,-0.1476719123682424,1.6161325857405677,168.84400024414063,170.13800018310548,-0.042192787502881544,-0.049477476832587394,-0.04651847981401924,-0.04307691585382767,GLD,-0.5452410614220177,0,169.88977490320025,161.52449003849927,178.01241328041522,-8.169773682497123,0,0
2021-08-10,161.77000427246094,162.11000061035156,160.67999267578125,161.38999938964844,6870800,0.00030919522248562537,0.00030914743149373187,0.008839759515378532,0.008330558119136907,-0.4049709881354464,-0.35421458354364477,168.47150039672852,169.80580017089844,-0.039778218324680585,-0.047323447669926445,-0.04554841566168033,-0.04402551054544446,GLD,-0.4817139149360799,0,169.94940665304946,161.65411988668427,178.36686143908977,-8.179402380588527,0,0
2021-08-11,164.0,164.1699981689453,162.67999267578125,163.14999389648438,7382400,0.01378497662510525,0.01369082807188368,0.009085399348561356,0.008601967613719046,0.07446003376608257,-0.10857871562223458,168.11950073242187,169.52780029296875,-0.024503408078628816,-0.03260704311278684,-0.032619588386219034,-0.041159924944311754,GLD,-0.47738374188694377,0,169.99839787652786,162.13883007317588,177.4203588864832,-5.998397876527861,0,0
2021-08-12,164.0399932861328,164.10000610351562,162.92999267578125,163.64999389648438,5211700,0.0002438615008097944,0.00024383177142714218,0.007132488878450122,0.008602918125819077,-0.2940371694841786,-0.9807063120343782,167.76800003051758,169.2332000732422,-0.022221202754438472,-0.030686690228996526,-0.02854439954279664,-0.04109436918864673,GLD,-0.422045015055733,0,170.04166641232135,161.5908771422083,177.5303049752641,-6.001673126188535,0,0
2021-08-13,166.38999938964844,166.4600067138672,164.88999938964844,165.02000427246094,7466900,0.014325811995228088,0.014224167163591615,0.00943570725390858,0.009140477408878809,0.4327186906383713,-0.0026940092883578526,167.61699981689452,169.05559997558595,-0.007320262435113757,-0.015767597088309777,0.010629251740085,-0.01782659941666953,GLD,-0.4353634622373266,0,170.00477739252057,162.1221815112116,178.2310145448737,-3.6147780028721286,0,0
2021-08-16,167.22000122070312,167.38999938964844,166.58999633789062,166.72999572753906,7776500,0.004988291568599701,0.004975891262677384,0.004784134947481186,0.009224466331768018,0.0414629899958483,0.10582499346206291,167.49749984741212,168.85679992675782,-0.001656732948024821,-0.009693413038531214,0.03400939870445607,-0.014091146636683427,GLD,-0.4022621532250851,0,169.71549438751464,161.43560420814333,178.08625664293305,-2.4954931668115137,0,0
2021-08-17,166.97000122070312,167.72999572753906,166.55999755859375,167.2899932861328,7107000,-0.0014950364679763295,-0.001496155150116038,0.007007235793205713,0.00922528219115478,-0.08609271523178808,-0.19057844811003868,167.37649993896486,168.63880004882813,-0.0024286486956649413,-0.00989569913710141,0.03214438283307519,-0.014286546889811236,GLD,-0.3907788858702612,0,169.7344210484167,161.66887747351208,178.38373856615712,-2.764419827713567,0,0
2021-08-18,167.10000610351562,167.50999450683594,166.25999450683594,167.24000549316406,7697900,0.0007786122169375354,0.0007783092556947036,0.007480550295286322,0.00920205034471693,0.08314337976642738,-0.004867559243879758,167.29350051879882,168.43440002441406,-0.0011566164536168243,-0.00792233605905337,0.018902476240948873,-0.009836385739234399,GLD,-0.3771417147191465,0,169.7547948141571,161.8583621412094,178.02962590155244,-2.654788710641469,0,0
2021-08-19,166.61000061035156,167.2899932861328,166.16000366210938,167.24000549316406,6934300,-0.002932408589264246,-0.0029367165231408677,0.00678224368215524,0.009199606745004705,-0.09919588459190165,-0.40998506736492085,167.16950073242188,168.2270001220703,-0.0033469031110278675,-0.009612009430979595,0.015666955799833016,-0.01466672057040741,GLD,-0.3765155878357214,0,169.78128990191655,161.94416651164462,178.08182408592026,-3.171289291564989,0,0
2021-08-20,166.6999969482422,167.13999938964844,166.36000061035156,166.8000030517578,7154000,0.0005401616803368814,0.0005400158455303154,0.004679056950067328,0.009185070352234138,0.03168308264713082,-0.34569491961600657,167.0765007019043,168.00619995117188,-0.0022534812022061306,-0.00777473095224651,0.00186307806797803,-0.011034650197506046,GLD,-0.3707001616400966,0,169.7389007339386,160.8797700062071,177.67210486990697,-3.0389037856964194,0,0
2021-08-23,168.72999572753906,168.91000366210938,167.9600067138672,168.82000732421875,8190500,0.012177557387281546,0.012104007439095057,0.005630278980011465,0.009597117383332953,0.14488398098965605,0.0797696832986576,167.1050003051758,167.86599975585938,0.009724397351339693,0.005146938468398973,0.009029987416654839,0.003389581666369379,GLD,-0.4064722766035821,0,169.49053521933553,160.7626621062995,177.56249850599232,-0.7605394917964645,0,0
2021-08-24,168.64999389648438,169.27000427246094,168.52000427246094,169.0399932861328,4519200,-0.00047414113127741686,-0.0004742535717267673,0.0044470799119052575,0.009592003815561046,-0.44823881325926374,-1.6077930582272928,167.1154998779297,167.7447994995117,0.00918223635554787,0.005396259077321176,0.010061643789297303,0.0012466839945053376,GLD,-0.4108998801728357,0,169.53753532959934,161.22898533921565,177.89746050521248,-0.8875414331149614,0,0
2021-08-25,167.47999572753906,167.9199981689453,166.74000549316406,167.8800048828125,5588800,-0.006937433805443538,-0.006961609676564189,0.00704557383498441,0.00964133922984878,0.2366790582403966,-1.0200572264972196,167.025,167.61339935302735,0.002724117512582289,-0.0007959007215605116,0.002274025195355467,-0.010691698448676235,GLD,-0.3886249013182289,0,169.5903354746696,161.67993850243573,177.76099864701433,-2.1103397471305243,0,0
